#vtu   mu0 Hext(T)       J.h(T)      Jx(T)      Jy(T)      Jz(T)    e(J/m3) e_ms(J/m3) e_ex(J/m3) e_an(J/m3) e_ze(J/m3)
0.000000000000000000e+00 2.241589999999999902e-02 8.859789999999999610e-01 2.808999999999999830e-01 8.860000000000000098e-01 5.892000000000000085e-07 -9.578000000000000000e+03 5.921000000000000000e+03 3.053999999999999773e+02 0.000000000000000000e+00 -1.580000000000000000e+04
0.000000000000000000e+00 2.196590000000000001e-02 8.829139999999999766e-01 2.862000000000000099e-01 8.829000000000000181e-01 5.601000000000000457e-07 -9.261000000000000000e+03 5.871000000000000000e+03 3.008999999999999773e+02 0.000000000000000000e+00 -1.543000000000000000e+04
0.000000000000000000e+00 2.151590000000000100e-02 8.796460000000000390e-01 2.919999999999999818e-01 8.796000000000000485e-01 7.020000000000000127e-07 -8.946000000000000000e+03 5.819000000000000000e+03 2.960000000000000000e+02 0.000000000000000000e+00 -1.506000000000000000e+04
0.000000000000000000e+00 2.106589999999999852e-02 8.763499999999999623e-01 2.977000000000000202e-01 8.762999999999999678e-01 6.497000000000000010e-07 -8.631000000000000000e+03 5.768000000000000000e+03 2.915000000000000000e+02 0.000000000000000000e+00 -1.469000000000000000e+04
0.000000000000000000e+00 2.061589999999999950e-02 8.728380000000000027e-01 3.038000000000000145e-01 8.728000000000000203e-01 1.049000000000000036e-06 -8.318000000000000000e+03 5.715000000000000000e+03 2.866999999999999886e+02 0.000000000000000000e+00 -1.432000000000000000e+04
0.000000000000000000e+00 2.016590000000000049e-02 8.691640000000000477e-01 3.100999999999999868e-01 8.691999999999999726e-01 1.193999999999999918e-06 -8.006000000000000000e+03 5.660000000000000000e+03 2.818000000000000114e+02 0.000000000000000000e+00 -1.395000000000000000e+04
0.000000000000000000e+00 1.971590000000000148e-02 8.652790000000000203e-01 3.166999999999999815e-01 8.652999999999999581e-01 1.151000000000000076e-06 -7.696000000000000000e+03 5.603000000000000000e+03 2.766999999999999886e+02 0.000000000000000000e+00 -1.358000000000000000e+04
0.000000000000000000e+00 1.926589999999999900e-02 8.612379999999999480e-01 3.235999999999999988e-01 8.611999999999999655e-01 8.265000000000000489e-07 -7.387000000000000000e+03 5.546000000000000000e+03 2.715000000000000000e+02 0.000000000000000000e+00 -1.320000000000000000e+04
0.000000000000000000e+00 1.881589999999999999e-02 8.569240000000000190e-01 3.309000000000000274e-01 8.568999999999999950e-01 2.204999999999999958e-07 -7.079000000000000000e+03 5.486000000000000000e+03 2.661999999999999886e+02 0.000000000000000000e+00 -1.283000000000000000e+04
0.000000000000000000e+00 1.836590000000000097e-02 8.524500000000000410e-01 3.383999999999999786e-01 8.525000000000000355e-01 7.163000000000000283e-07 -6.773000000000000000e+03 5.425000000000000000e+03 2.608999999999999773e+02 0.000000000000000000e+00 -1.246000000000000000e+04
0.000000000000000000e+00 1.791589999999999849e-02 8.476890000000000258e-01 3.462999999999999967e-01 8.477000000000000091e-01 7.186999999999999968e-07 -6.468000000000000000e+03 5.362000000000000000e+03 2.553000000000000114e+02 0.000000000000000000e+00 -1.209000000000000000e+04
0.000000000000000000e+00 1.746589999999999948e-02 8.426670000000000549e-01 3.546000000000000263e-01 8.427000000000000046e-01 8.160000000000000012e-07 -6.166000000000000000e+03 5.297000000000000000e+03 2.496999999999999886e+02 0.000000000000000000e+00 -1.171000000000000000e+04
0.000000000000000000e+00 1.701590000000000047e-02 8.373660000000000547e-01 3.633000000000000118e-01 8.374000000000000332e-01 4.434000000000000132e-07 -5.865000000000000000e+03 5.230000000000000000e+03 2.439000000000000057e+02 0.000000000000000000e+00 -1.134000000000000000e+04
0.000000000000000000e+00 1.656590000000000146e-02 8.317059999999999453e-01 3.724999999999999978e-01 8.316999999999999948e-01 9.546999999999999395e-07 -5.566000000000000000e+03 5.160000000000000000e+03 2.380000000000000000e+02 0.000000000000000000e+00 -1.096000000000000000e+04
0.000000000000000000e+00 1.611589999999999898e-02 8.257269999999999888e-01 3.821999999999999842e-01 8.256999999999999895e-01 9.963000000000001003e-07 -5.269000000000000000e+03 5.088000000000000000e+03 2.320000000000000000e+02 0.000000000000000000e+00 -1.059000000000000000e+04
0.000000000000000000e+00 1.566589999999999996e-02 8.193810000000000260e-01 3.922999999999999821e-01 8.194000000000000172e-01 1.196000000000000069e-06 -4.975000000000000000e+03 5.014000000000000000e+03 2.259000000000000057e+02 0.000000000000000000e+00 -1.021000000000000000e+04
0.000000000000000000e+00 1.521589999999999922e-02 8.125580000000000025e-01 4.032000000000000028e-01 8.125999999999999890e-01 8.170999999999999515e-08 -4.683000000000000000e+03 4.937000000000000000e+03 2.195000000000000000e+02 0.000000000000000000e+00 -9.839000000000000000e+03
0.000000000000000000e+00 1.476590000000000021e-02 8.054120000000000168e-01 4.143999999999999906e-01 8.054000000000000048e-01 2.197999999999999962e-07 -4.393000000000000000e+03 4.858000000000000000e+03 2.133000000000000114e+02 0.000000000000000000e+00 -9.464000000000000000e+03
0.000000000000000000e+00 1.431589999999999946e-02 7.976889999999999814e-01 4.264999999999999902e-01 7.976999999999999647e-01 1.202999999999999959e-06 -4.106000000000000000e+03 4.775000000000000000e+03 2.068000000000000114e+02 0.000000000000000000e+00 -9.087000000000000000e+03
0.000000000000000000e+00 1.386590000000000045e-02 7.894790000000000418e-01 4.391999999999999793e-01 7.894999999999999796e-01 1.196000000000000069e-06 -3.822000000000000000e+03 4.689000000000000000e+03 2.001999999999999886e+02 0.000000000000000000e+00 -8.711000000000000000e+03
0.000000000000000000e+00 1.341589999999999970e-02 7.805640000000000356e-01 4.529000000000000248e-01 7.805999999999999606e-01 1.176000000000000048e-06 -3.541000000000000000e+03 4.599000000000000000e+03 1.934000000000000057e+02 0.000000000000000000e+00 -8.333000000000000000e+03
0.000000000000000000e+00 1.296590000000000069e-02 7.708829999999999849e-01 4.676000000000000156e-01 7.709000000000000297e-01 1.153000000000000015e-06 -3.263000000000000000e+03 4.505000000000000000e+03 1.863000000000000114e+02 0.000000000000000000e+00 -7.954000000000000000e+03
0.000000000000000000e+00 1.251589999999999994e-02 7.607120000000000548e-01 4.828999999999999959e-01 7.607000000000000428e-01 1.281999999999999965e-06 -2.989000000000000000e+03 4.409000000000000000e+03 1.794000000000000057e+02 0.000000000000000000e+00 -7.577000000000000000e+03
0.000000000000000000e+00 1.206589999999999920e-02 7.496669999999999723e-01 4.994000000000000106e-01 7.497000000000000330e-01 1.201000000000000021e-06 -2.718000000000000000e+03 4.308000000000000000e+03 1.721999999999999886e+02 0.000000000000000000e+00 -7.198000000000000000e+03
0.000000000000000000e+00 1.161590000000000018e-02 7.376270000000000326e-01 5.172999999999999821e-01 7.376000000000000334e-01 1.198000000000000007e-06 -2.452000000000000000e+03 4.202000000000000000e+03 1.645999999999999943e+02 0.000000000000000000e+00 -6.818000000000000000e+03
0.000000000000000000e+00 1.116589999999999944e-02 7.246050000000000546e-01 5.362999999999999989e-01 7.246000000000000218e-01 1.363999999999999985e-06 -2.190000000000000000e+03 4.092000000000000000e+03 1.570000000000000000e+02 0.000000000000000000e+00 -6.439000000000000000e+03
0.000000000000000000e+00 1.071590000000000042e-02 7.103439999999999754e-01 5.571000000000000396e-01 7.103000000000000425e-01 1.430000000000000073e-06 -1.933000000000000000e+03 3.975000000000000000e+03 1.490000000000000000e+02 0.000000000000000000e+00 -6.057000000000000000e+03
0.000000000000000000e+00 1.026589999999999968e-02 6.947429999999999994e-01 5.796999999999999931e-01 6.946999999999999842e-01 1.447999999999999943e-06 -1.681000000000000000e+03 3.854000000000000000e+03 1.405000000000000000e+02 0.000000000000000000e+00 -5.676000000000000000e+03
0.000000000000000000e+00 9.815900000000000666e-03 6.776609999999999578e-01 6.040999999999999703e-01 6.776999999999999691e-01 1.511000000000000017e-06 -1.436000000000000000e+03 3.726000000000000000e+03 1.315999999999999943e+02 0.000000000000000000e+00 -5.293000000000000000e+03
0.000000000000000000e+00 9.365899999999999920e-03 6.587610000000000410e-01 6.309000000000000163e-01 6.588000000000000522e-01 1.563999999999999976e-06 -1.196000000000000000e+03 3.591000000000000000e+03 1.222000000000000028e+02 0.000000000000000000e+00 -4.910000000000000000e+03
0.000000000000000000e+00 8.915899999999999173e-03 6.378460000000000241e-01 6.601000000000000201e-01 6.378000000000000336e-01 1.621000000000000023e-06 -9.642000000000000455e+02 3.449000000000000000e+03 1.120000000000000000e+02 0.000000000000000000e+00 -4.526000000000000000e+03
0.000000000000000000e+00 8.465900000000000161e-03 6.144530000000000269e-01 6.916999999999999815e-01 6.145000000000000462e-01 1.630999999999999927e-06 -7.400000000000000000e+02 3.298000000000000000e+03 1.010999999999999943e+02 0.000000000000000000e+00 -4.140000000000000000e+03
0.000000000000000000e+00 8.015899999999999415e-03 5.886489999999999778e-01 7.249999999999999778e-01 5.886000000000000121e-01 1.599000000000000064e-06 -5.245000000000000000e+02 3.140000000000000000e+03 9.004999999999999716e+01 0.000000000000000000e+00 -3.755000000000000000e+03
0.000000000000000000e+00 7.565900000000000403e-03 5.603080000000000283e-01 7.588000000000000300e-01 5.603000000000000203e-01 1.582000000000000058e-06 -3.186999999999999886e+02 2.976000000000000000e+03 7.914000000000000057e+01 0.000000000000000000e+00 -3.373000000000000000e+03
0.000000000000000000e+00 7.115899999999999656e-03 5.300209999999999644e-01 7.913000000000000034e-01 5.300000000000000266e-01 1.537999999999999928e-06 -1.235000000000000000e+02 2.809000000000000000e+03 6.915000000000000568e+01 0.000000000000000000e+00 -3.001000000000000000e+03
0.000000000000000000e+00 6.665899999999999777e-03 4.984790000000000054e-01 8.208999999999999631e-01 4.984999999999999987e-01 1.498000000000000100e-06 6.068999999999999773e+01 2.644000000000000000e+03 6.059000000000000341e+01 0.000000000000000000e+00 -2.644000000000000000e+03
0.000000000000000000e+00 6.215899999999999898e-03 4.662169999999999925e-01 8.476000000000000201e-01 4.662000000000000033e-01 1.475999999999999929e-06 2.334000000000000057e+02 2.486000000000000000e+03 5.324000000000000199e+01 0.000000000000000000e+00 -2.306000000000000000e+03
0.000000000000000000e+00 5.765900000000000018e-03 4.334509999999999752e-01 8.711999999999999744e-01 4.334999999999999964e-01 1.424999999999999909e-06 3.945000000000000000e+02 2.336000000000000000e+03 4.696999999999999886e+01 0.000000000000000000e+00 -1.989000000000000000e+03
4.000000000000000000e+00 5.315900000000000139e-03 4.003349999999999964e-01 8.922999999999999821e-01 4.002999999999999892e-01 1.360999999999999971e-06 5.437999999999999545e+02 2.196000000000000000e+03 4.153999999999999915e+01 0.000000000000000000e+00 -1.694000000000000000e+03
0.000000000000000000e+00 4.865900000000000260e-03 3.669919999999999849e-01 9.110000000000000320e-01 3.669999999999999929e-01 1.339000000000000012e-06 6.812000000000000455e+02 2.065000000000000000e+03 3.682999999999999829e+01 0.000000000000000000e+00 -1.421000000000000000e+03
0.000000000000000000e+00 4.415900000000000380e-03 3.334790000000000254e-01 9.274999999999999911e-01 3.335000000000000187e-01 1.292000000000000081e-06 8.066000000000000227e+02 1.946000000000000000e+03 3.274000000000000199e+01 0.000000000000000000e+00 -1.172000000000000000e+03
0.000000000000000000e+00 3.965899999999999634e-03 2.998290000000000122e-01 9.421000000000000485e-01 2.998000000000000109e-01 1.230999999999999945e-06 9.200000000000000000e+02 1.837000000000000000e+03 2.917000000000000171e+01 0.000000000000000000e+00 -9.462000000000000455e+02
0.000000000000000000e+00 3.515900000000000188e-03 2.660420000000000007e-01 9.547999999999999821e-01 2.660000000000000142e-01 1.190999999999999905e-06 1.021000000000000000e+03 1.740000000000000000e+03 2.608999999999999986e+01 0.000000000000000000e+00 -7.442999999999999545e+02
0.000000000000000000e+00 3.065899999999999875e-03 2.321249999999999980e-01 9.658999999999999808e-01 2.321000000000000008e-01 1.157000000000000103e-06 1.110000000000000000e+03 1.653000000000000000e+03 2.342999999999999972e+01 0.000000000000000000e+00 -5.662999999999999545e+02
0.000000000000000000e+00 2.615899999999999996e-03 1.982069999999999943e-01 9.751999999999999558e-01 1.981999999999999873e-01 1.126000000000000104e-06 1.188000000000000000e+03 1.579000000000000000e+03 2.119999999999999929e+01 0.000000000000000000e+00 -4.126000000000000227e+02
0.000000000000000000e+00 2.165900000000000117e-03 1.641789999999999916e-01 9.829999999999999849e-01 1.642000000000000126e-01 1.080999999999999899e-06 1.252000000000000000e+03 1.516000000000000000e+03 1.933999999999999986e+01 0.000000000000000000e+00 -2.830000000000000000e+02
0.000000000000000000e+00 1.715900000000000021e-03 1.301269999999999927e-01 9.892999999999999572e-01 1.300999999999999934e-01 1.053999999999999988e-06 1.305000000000000000e+03 1.465000000000000000e+03 1.785999999999999943e+01 0.000000000000000000e+00 -1.776999999999999886e+02
0.000000000000000000e+00 1.265899999999999925e-03 9.602990000000000137e-02 9.939999999999999947e-01 9.603000000000000425e-02 1.004000000000000044e-06 1.346000000000000000e+03 1.426000000000000000e+03 1.673000000000000043e+01 0.000000000000000000e+00 -9.673999999999999488e+01
0.000000000000000000e+00 8.159000000000000453e-04 6.194899999999999712e-02 9.972999999999999643e-01 6.194999999999999812e-02 9.638999999999999955e-07 1.374000000000000000e+03 1.398000000000000000e+03 1.594999999999999929e+01 0.000000000000000000e+00 -4.021999999999999886e+01
0.000000000000000000e+00 3.659000000000000035e-04 2.777970000000000092e-02 9.991999999999999771e-01 2.777999999999999914e-02 9.322999999999999507e-07 1.390000000000000000e+03 1.383000000000000000e+03 1.550999999999999979e+01 0.000000000000000000e+00 -8.089000000000000412e+00
0.000000000000000000e+00 -8.409999999999999778e-05 -6.415879999999999674e-03 9.997000000000000330e-01 -6.415999999999999828e-03 8.803999999999999691e-07 1.394000000000000000e+03 1.379000000000000000e+03 1.540000000000000036e+01 0.000000000000000000e+00 -4.294000000000000039e-01
0.000000000000000000e+00 -5.341000000000000261e-04 -4.050720000000000015e-02 9.987000000000000322e-01 -4.050999999999999740e-02 8.476999999999999476e-07 1.385000000000000000e+03 1.387000000000000000e+03 1.563000000000000078e+01 0.000000000000000000e+00 -1.721999999999999886e+01
0.000000000000000000e+00 -9.840999999999999054e-04 -7.465230000000000476e-02 9.962999999999999634e-01 -7.464999999999999414e-02 8.116999999999999958e-07 1.365000000000000000e+03 1.407000000000000000e+03 1.619999999999999929e+01 0.000000000000000000e+00 -5.846000000000000085e+01
5.000000000000000000e+00 -1.434100000000000001e-03 -1.087800000000000017e-01 9.923999999999999488e-01 -1.087999999999999939e-01 7.691999999999999792e-07 1.332000000000000000e+03 1.439000000000000000e+03 1.710999999999999943e+01 0.000000000000000000e+00 -1.240999999999999943e+02
0.000000000000000000e+00 -1.884100000000000098e-03 -1.428580000000000128e-01 9.870999999999999774e-01 -1.428999999999999992e-01 7.338999999999999741e-07 1.287000000000000000e+03 1.483000000000000000e+03 1.837000000000000099e+01 0.000000000000000000e+00 -2.141999999999999886e+02
0.000000000000000000e+00 -2.334099999999999977e-03 -1.768859999999999877e-01 9.802999999999999492e-01 -1.769000000000000017e-01 6.977000000000000073e-07 1.230000000000000000e+03 1.538000000000000000e+03 1.998999999999999844e+01 0.000000000000000000e+00 -3.286000000000000227e+02
0.000000000000000000e+00 -2.784099999999999856e-03 -2.108710000000000029e-01 9.718999999999999861e-01 -2.109000000000000041e-01 6.576999999999999667e-07 1.160000000000000000e+03 1.605000000000000000e+03 2.198000000000000043e+01 0.000000000000000000e+00 -4.671999999999999886e+02
0.000000000000000000e+00 -3.234100000000000169e-03 -2.447830000000000006e-01 9.619999999999999662e-01 -2.447999999999999898e-01 6.113999999999999823e-07 1.079000000000000000e+03 1.684000000000000000e+03 2.437000000000000099e+01 0.000000000000000000e+00 -6.300000000000000000e+02
0.000000000000000000e+00 -3.684100000000000048e-03 -2.785759999999999903e-01 9.503000000000000336e-01 -2.786000000000000143e-01 5.730999999999999636e-07 9.848999999999999773e+02 1.774000000000000000e+03 2.717000000000000171e+01 0.000000000000000000e+00 -8.167000000000000455e+02
0.000000000000000000e+00 -4.134099999999999928e-03 -3.123770000000000158e-01 9.368999999999999551e-01 -3.124000000000000110e-01 5.110999999999999643e-07 8.791000000000000227e+02 1.876000000000000000e+03 3.044000000000000128e+01 0.000000000000000000e+00 -1.028000000000000000e+03
0.000000000000000000e+00 -4.584099999999999807e-03 -3.459479999999999777e-01 9.215999999999999748e-01 -3.458999999999999853e-01 4.669999999999999863e-07 7.612000000000000455e+02 1.989000000000000000e+03 3.417999999999999972e+01 0.000000000000000000e+00 -1.262000000000000000e+03
0.000000000000000000e+00 -5.034099999999999686e-03 -3.793400000000000105e-01 9.043999999999999817e-01 -3.793000000000000260e-01 4.034000000000000256e-07 6.312999999999999545e+02 2.112000000000000000e+03 3.847999999999999687e+01 0.000000000000000000e+00 -1.520000000000000000e+03
0.000000000000000000e+00 -5.484100000000000433e-03 -4.126139999999999808e-01 8.849000000000000199e-01 -4.126000000000000223e-01 3.566000000000000036e-07 4.895000000000000000e+02 2.247000000000000000e+03 4.342000000000000171e+01 0.000000000000000000e+00 -1.801000000000000000e+03
0.000000000000000000e+00 -5.934100000000000312e-03 -4.455930000000000168e-01 8.629000000000000004e-01 -4.455999999999999961e-01 3.518000000000000135e-07 3.358000000000000114e+02 2.391000000000000000e+03 4.911999999999999744e+01 0.000000000000000000e+00 -2.104000000000000000e+03
0.000000000000000000e+00 -6.384100000000000191e-03 -4.781739999999999879e-01 8.383000000000000451e-01 -4.782000000000000139e-01 1.485999999999999939e-07 1.704000000000000057e+02 2.544000000000000000e+03 5.570000000000000284e+01 0.000000000000000000e+00 -2.429000000000000000e+03
0.000000000000000000e+00 -6.834100000000000071e-03 -5.102250000000000396e-01 8.105999999999999872e-01 -5.101999999999999869e-01 2.323000000000000089e-07 -6.583999999999999631e+00 2.705000000000000000e+03 6.342999999999999972e+01 0.000000000000000000e+00 -2.775000000000000000e+03
0.000000000000000000e+00 -7.284099999999999950e-03 -5.413639999999999564e-01 7.800000000000000266e-01 -5.413999999999999924e-01 8.689000000000000580e-08 -1.949000000000000057e+02 2.871000000000000000e+03 7.245999999999999375e+01 0.000000000000000000e+00 -3.138000000000000000e+03
0.000000000000000000e+00 -7.734099999999999829e-03 -5.711060000000000025e-01 7.467000000000000304e-01 -5.711000000000000520e-01 1.095000000000000044e-08 -3.941999999999999886e+02 3.038000000000000000e+03 8.287000000000000455e+01 0.000000000000000000e+00 -3.515000000000000000e+03
0.000000000000000000e+00 -8.184099999999999708e-03 -5.984230000000000382e-01 7.129999999999999671e-01 -5.984000000000000430e-01 -6.772000000000000024e-08 -6.037000000000000455e+02 3.200000000000000000e+03 9.392000000000000171e+01 0.000000000000000000e+00 -3.897000000000000000e+03
6.000000000000000000e+00 -8.634100000000000455e-03 -6.234030000000000404e-01 6.798999999999999488e-01 -6.233999999999999542e-01 -1.298000000000000109e-07 -8.226000000000000227e+02 3.356000000000000000e+03 1.050999999999999943e+02 0.000000000000000000e+00 -4.283000000000000000e+03
0.000000000000000000e+00 -9.084099999999999467e-03 -6.457249999999999934e-01 6.495999999999999552e-01 -6.457000000000000517e-01 -1.556999999999999979e-07 -1.050000000000000000e+03 3.502000000000000000e+03 1.155999999999999943e+02 0.000000000000000000e+00 -4.668000000000000000e+03
0.000000000000000000e+00 -9.534100000000000213e-03 -6.660110000000000197e-01 6.210999999999999854e-01 -6.660000000000000364e-01 -1.854000000000000058e-07 -1.285000000000000000e+03 3.643000000000000000e+03 1.255999999999999943e+02 0.000000000000000000e+00 -5.053000000000000000e+03
0.000000000000000000e+00 -9.984099999999999225e-03 -6.842899999999999539e-01 5.949999999999999734e-01 -6.843000000000000194e-01 -1.724000000000000085e-07 -1.527000000000000000e+03 3.775000000000000000e+03 1.349000000000000057e+02 0.000000000000000000e+00 -5.437000000000000000e+03
0.000000000000000000e+00 -1.043409999999999997e-02 -7.006320000000000325e-01 5.715999999999999970e-01 -7.006000000000000005e-01 -2.069000000000000064e-07 -1.775000000000000000e+03 3.899000000000000000e+03 1.435000000000000000e+02 0.000000000000000000e+00 -5.817000000000000000e+03
0.000000000000000000e+00 -1.088410000000000072e-02 -7.157259999999999733e-01 5.495999999999999774e-01 -7.157000000000000028e-01 -2.249999999999999898e-07 -2.028000000000000000e+03 4.019000000000000000e+03 1.518000000000000114e+02 0.000000000000000000e+00 -6.199000000000000000e+03
0.000000000000000000e+00 -1.133409999999999973e-02 -7.295110000000000205e-01 5.294999999999999707e-01 -7.295000000000000373e-01 -2.161000000000000094e-07 -2.287000000000000000e+03 4.133000000000000000e+03 1.596999999999999886e+02 0.000000000000000000e+00 -6.580000000000000000e+03
0.000000000000000000e+00 -1.178410000000000048e-02 -7.421670000000000211e-01 5.108000000000000318e-01 -7.421999999999999709e-01 -1.818000000000000000e-07 -2.551000000000000000e+03 4.242000000000000000e+03 1.673000000000000114e+02 0.000000000000000000e+00 -6.960000000000000000e+03
0.000000000000000000e+00 -1.223409999999999949e-02 -7.538249999999999673e-01 4.934000000000000052e-01 -7.538000000000000256e-01 -2.090000000000000054e-07 -2.819000000000000000e+03 4.346000000000000000e+03 1.746999999999999886e+02 0.000000000000000000e+00 -7.339000000000000000e+03
0.000000000000000000e+00 -1.268410000000000024e-02 -7.645950000000000246e-01 4.772000000000000131e-01 -7.645999999999999464e-01 -1.727000000000000046e-07 -3.091000000000000000e+03 4.445000000000000000e+03 1.819000000000000057e+02 0.000000000000000000e+00 -7.718000000000000000e+03
0.000000000000000000e+00 -1.313409999999999925e-02 -7.745880000000000543e-01 4.621000000000000107e-01 -7.745999999999999552e-01 -1.664999999999999888e-07 -3.366000000000000000e+03 4.541000000000000000e+03 1.889000000000000057e+02 0.000000000000000000e+00 -8.096000000000000000e+03
0.000000000000000000e+00 -1.358409999999999999e-02 -7.838629999999999765e-01 4.479000000000000203e-01 -7.839000000000000412e-01 -1.404000000000000131e-07 -3.645000000000000000e+03 4.632000000000000000e+03 1.958000000000000114e+02 0.000000000000000000e+00 -8.473000000000000000e+03
0.000000000000000000e+00 -1.403410000000000074e-02 -7.924970000000000070e-01 4.346999999999999753e-01 -7.924999999999999822e-01 -1.108999999999999938e-07 -3.928000000000000000e+03 4.721000000000000000e+03 2.025000000000000000e+02 0.000000000000000000e+00 -8.851000000000000000e+03
