#vtu   mu0 Hext(T)       J.h(T)      Jx(T)      Jy(T)      Jz(T)    e(J/m3) e_ms(J/m3) e_ex(J/m3) e_an(J/m3) e_ze(J/m3)
000 -2.008410e-02 -9.76019e-01 -3.787e-04 -9.760e-01  4.577e-04 -1.079e+04  4.741e+03  7.188e+01  0.000e+00 -1.560e+04
000 -2.058410e-02 -9.77364e-01 -4.274e-04 -9.774e-01  4.587e-04 -1.117e+04  4.765e+03  7.022e+01  0.000e+00 -1.601e+04
000 -2.108410e-02 -9.78608e-01 -4.907e-04 -9.786e-01  4.589e-04 -1.156e+04  4.787e+03  6.877e+01  0.000e+00 -1.642e+04
000 -2.158410e-02 -9.79850e-01 -1.321e-03 -9.798e-01  4.609e-04 -1.195e+04  4.810e+03  6.692e+01  0.000e+00 -1.683e+04
000 -2.208410e-02 -9.81006e-01 -1.352e-03 -9.810e-01  4.615e-04 -1.234e+04  4.831e+03  6.552e+01  0.000e+00 -1.724e+04
000 -2.258410e-02 -9.82108e-01 -2.330e-03 -9.821e-01  4.624e-04 -1.273e+04  4.852e+03  6.370e+01  0.000e+00 -1.765e+04
000 -2.308410e-02 -9.83076e-01 -2.327e-03 -9.831e-01  4.633e-04 -1.313e+04  4.871e+03  6.235e+01  0.000e+00 -1.806e+04
000 -2.358410e-02 -9.84020e-01 -2.319e-03 -9.840e-01  4.638e-04 -1.352e+04  4.890e+03  6.092e+01  0.000e+00 -1.847e+04
000 -2.408410e-02 -9.84898e-01 -2.332e-03 -9.849e-01  4.642e-04 -1.391e+04  4.908e+03  5.967e+01  0.000e+00 -1.888e+04
000 -2.458410e-02 -9.85749e-01 -2.359e-03 -9.857e-01  4.646e-04 -1.430e+04  4.926e+03  5.826e+01  0.000e+00 -1.928e+04
000 -2.508410e-02 -9.86532e-01 -2.396e-03 -9.865e-01  4.647e-04 -1.469e+04  4.943e+03  5.699e+01  0.000e+00 -1.969e+04
000 -2.558410e-02 -9.87286e-01 -2.438e-03 -9.873e-01  4.645e-04 -1.509e+04  4.959e+03  5.574e+01  0.000e+00 -2.010e+04
000 -2.608410e-02 -9.87990e-01 -2.462e-03 -9.880e-01  4.645e-04 -1.548e+04  4.975e+03  5.459e+01  0.000e+00 -2.051e+04
000 -2.658410e-02 -9.88680e-01 -2.478e-03 -9.887e-01  4.654e-04 -1.587e+04  4.991e+03  5.335e+01  0.000e+00 -2.092e+04
000 -2.708410e-02 -9.89322e-01 -2.482e-03 -9.893e-01  4.651e-04 -1.627e+04  5.006e+03  5.217e+01  0.000e+00 -2.132e+04
000 -2.758410e-02 -9.89929e-01 -2.486e-03 -9.899e-01  4.658e-04 -1.666e+04  5.020e+03  5.106e+01  0.000e+00 -2.173e+04
000 -2.808410e-02 -9.90485e-01 -2.477e-03 -9.905e-01  4.664e-04 -1.705e+04  5.033e+03  4.999e+01  0.000e+00 -2.214e+04
000 -2.858410e-02 -9.91068e-01 -2.474e-03 -9.911e-01  4.667e-04 -1.745e+04  5.047e+03  4.892e+01  0.000e+00 -2.254e+04
000 -2.908410e-02 -9.91560e-01 -2.460e-03 -9.916e-01  4.674e-04 -1.784e+04  5.060e+03  4.787e+01  0.000e+00 -2.295e+04
000 -2.958410e-02 -9.92086e-01 -2.446e-03 -9.921e-01  4.661e-04 -1.824e+04  5.073e+03  4.687e+01  0.000e+00 -2.336e+04
000 -3.008410e-02 -9.92560e-01 -2.435e-03 -9.926e-01  4.664e-04 -1.863e+04  5.085e+03  4.592e+01  0.000e+00 -2.376e+04
000 -3.058410e-02 -9.92990e-01 -2.420e-03 -9.930e-01  4.673e-04 -1.903e+04  5.097e+03  4.499e+01  0.000e+00 -2.417e+04
007 -3.108410e-02 -9.93420e-01 -2.403e-03 -9.934e-01  4.681e-04 -1.942e+04  5.108e+03  4.409e+01  0.000e+00 -2.457e+04
